dist;gamma
3158;0.811797951742467
3158.5;0.811847951872621
3159;0.811897947233007
3159.5;0.811947937824827
3160;0.811997923649284
3160.5;0.812047904707585
3161;0.812097881000931
3161.5;0.812147852530526
3162;0.812197819297571
3162.5;0.81224778130327
3163;0.812297738548822
3163.5;0.812347691035431
3164;0.812397638764295
3164.5;0.812447581736613
3165;0.812497519953587
3165.5;0.812547453416415
3166;0.812597382126295
3166.5;0.812647306084425
3167;0.812697225292003
3167.5;0.812747139750225
3168;0.812797049460287
3168.5;0.812846954423388
3169;0.81289685464072
3169.5;0.812946750113481
3170;0.812996640842861
3170.5;0.81304652683006
3171;0.813096408076267
3171.5;0.813146284582676
3172;0.813196156350481
3172.5;0.813246023380872
3173;0.813295885675043
3173.5;0.813345743234183
3174;0.813395596059482
3174.5;0.813445444152133
3175;0.813495287513323
3175.5;0.813545126144243
3176;0.813594960046081
3176.5;0.813644789220024
3177;0.81369461366726
3177.5;0.813744433388978
3178;0.813794248386362
3178.5;0.813844058660601
3179;0.813893864212877
3179.5;0.81394366504438
3180;0.813993461156291
3180.5;0.814043252549796
3181;0.814093039226079
3181.5;0.814142821186322
3182;0.814192598431709
3182.5;0.814242370963422
3183;0.814292138782642
3183.5;0.814341901890551
3184;0.81439166028833
3184.5;0.81444141397716
3185;0.81449116295822
3185.5;0.814540907232689
3186;0.814590646801748
3186.5;0.814640381666573
3187;0.814690111828342
3187.5;0.814739837288236
3188;0.814789558047428
3188.5;0.814839274107099
3189;0.814888985468419
3189.5;0.814938692132567
3190;0.81498839410072
3190.5;0.81503809137405
3191;0.815087783953732
3191.5;0.815137471840939
3192;0.815187155036844
3192.5;0.815236833542621
3193;0.815286507359443
3193.5;0.81533617648848
3194;0.815385840930903
3194.5;0.815435500687885
3195;0.815485155760593
3195.5;0.815534806150201
3196;0.815584451857874
3196.5;0.815634092884784
3197;0.815683729232099
3197.5;0.815733360900986
3198;0.815782987892613
3198.5;0.815832610208148
3199;0.815882227848756
3199.5;0.815931840815602
3200;0.815981449109855
3200.5;0.816031052732678
3201;0.816080651685237
3201.5;0.816130245968694
3202;0.816179835584214
3202.5;0.816229420532961
3203;0.816279000816094
3203.5;0.816328576434781
3204;0.81637814739018
3204.5;0.816427713683455
3205;0.816477275315763
3205.5;0.816526832288267
3206;0.816576384602127
3206.5;0.816625932258503
3207;0.81667547525855
3207.5;0.816725013603432
3208;0.816774547294303
3208.5;0.816824076332323
3209;0.816873600718648
3209.5;0.816923120454436
3210;0.81697263554084
3210.5;0.81702214597902
3211;0.817071651770126
3211.5;0.817121152915318
3212;0.817170649415749
3212.5;0.81722014127257
3213;0.817269628486937
3213.5;0.817319111060002
3214;0.817368588992918
3214.5;0.817418062286836
3215;0.817467530942909
3215.5;0.817516994962286
3216;0.81756645434612
3216.5;0.817615909095558
3217;0.817665359211752
3217.5;0.817714804695852
3218;0.817764245549005
3218.5;0.817813681772359
3219;0.817863113367062
3219.5;0.817912540334263
3220;0.817961962675107
3220.5;0.818011380390741
3221;0.818060793482312
3221.5;0.818110201950963
3222;0.818159605797841
3222.5;0.81820900502409
3223;0.818258399630854
3223.5;0.818307789619276
3224;0.8183571749905
3224.5;0.81840655574567
3225;0.818455931885925
3225.5;0.81850530341241
3226;0.818554670326265
3226.5;0.818604032628629
3227;0.818653390320645
3227.5;0.818702743403454
3228;0.818752091878192
3228.5;0.818801435746
3229;0.818850775008016
3229.5;0.818900109665378
3230;0.818949439719224
3230.5;0.818998765170692
3231;0.819048086020917
3231.5;0.819097402271037
3232;0.819146713922188
3232.5;0.819196020975501
3233;0.819245323432117
3233.5;0.819294621293168
3234;0.819343914559786
3234.5;0.819393203233109
3235;0.819442487314264
3235.5;0.81949176680439
3236;0.819541041704614
3236.5;0.81959031201607
3237;0.81963957773989
3237.5;0.819688838877205
3238;0.819738095429142
3238.5;0.819787347396834
3239;0.819836594781411
3239.5;0.819885837584
3240;0.819935075805731
3240.5;0.819984309447729
3241;0.820033538511126
3241.5;0.820082762997046
3242;0.820131982906618
3242.5;0.820181198240967
3243;0.820230409001218
3243.5;0.820279615188499
3244;0.820328816803933
3244.5;0.820378013848644
3245;0.820427206323757
3245.5;0.820476394230394
3246;0.820525577569683
3246.5;0.82057475634274
3247;0.820623930550692
3247.5;0.820673100194659
3248;0.820722265275763
3248.5;0.820771425795124
3249;0.820820581753863
3249.5;0.820869733153101
3250;0.820918879993955
3250.5;0.820968022277546
3251;0.821017160004991
3251.5;0.82106629317741
3252;0.82111542179592
3252.5;0.821164545861639
3253;0.821213665375682
3253.5;0.821262780339169
3254;0.821311890753211
3254.5;0.821360996618928
3255;0.821410097937433
3255.5;0.82145919470984
3256;0.821508286937265
3256.5;0.82155737462082
3257;0.821606457761619
3257.5;0.821655536360776
3258;0.821704610419401
3258.5;0.821753679938608
3259;0.821802744919506
3259.5;0.821851805363211
3260;0.821900861270828
3260.5;0.821949912643471
3261;0.821998959482247
3261.5;0.822048001788269
3262;0.822097039562642
3262.5;0.822146072806475
3263;0.82219510152088
3263.5;0.822244125706959
3264;0.82229314536582
3264.5;0.822342160498575
3265;0.822391171106325
3265.5;0.822440177190177
3266;0.822489178751238
3266.5;0.82253817579061
3267;0.822587168309399
3267.5;0.822636156308709
3268;0.822685139789644
3268.5;0.822734118753307
3269;0.8227830932008
3269.5;0.822832063133224
3270;0.822881028551684
3270.5;0.82292998945728
3271;0.822978945851113
3271.5;0.823027897734282
3272;0.82307684510789
3272.5;0.823125787973033
3273;0.823174726330813
3273.5;0.823223660182327
3274;0.823272589528675
3274.5;0.823321514370955
3275;0.823370434710263
3275.5;0.823419350547698
3276;0.823468261884352
3276.5;0.823517168721327
3277;0.823566071059715
3277.5;0.823614968900612
3278;0.823663862245112
3278.5;0.823712751094313
3279;0.823761635449307
3279.5;0.823810515311186
3280;0.823859390681043
3280.5;0.823908261559973
3281;0.823957127949067
3281.5;0.824005989849418
3282;0.824054847262113
3282.5;0.82410370018825
3283;0.824152548628913
3283.5;0.824201392585195
3284;0.824250232058187
3284.5;0.824299067048977
3285;0.824347897558652
3285.5;0.824396723588302
3286;0.824445545139016
3286.5;0.824494362211879
3287;0.824543174807979
3287.5;0.824591982928403
3288;0.82464078657424
3288.5;0.82468958574657
3289;0.82473838044648
3289.5;0.824787170675059
3290;0.824835956433388
3290.5;0.824884737722552
3291;0.824933514543634
3291.5;0.824982286897718
3292;0.825031054785885
3292.5;0.82507981820922
3293;0.825128577168802
3293.5;0.825177331665717
3294;0.82522608170104
3294.5;0.825274827275856
3295;0.825323568391245
3295.5;0.825372305048287
3296;0.825421037248058
3296.5;0.825469764991639
3297;0.825518488280109
3297.5;0.825567207114547
3298;0.825615921496027
3298.5;0.82566463142563
3299;0.825713336904431
3299.5;0.825762037933508
3300;0.825810734513934
3300.5;0.825859426646788
3301;0.825908114333143
3301.5;0.825956797574075
3302;0.826005476370655
3302.5;0.826054150723962
3303;0.826102820635064
3303.5;0.826151486105038
3304;0.826200147134957
3304.5;0.826248803725889
3305;0.826297455878909
3305.5;0.826346103595088
3306;0.826394746875495
3306.5;0.826443385721203
3307;0.82649202013328
3307.5;0.826540650112796
3308;0.826589275660823
3308.5;0.826637896778426
3309;0.826686513466676
3309.5;0.826735125726639
3310;0.826783733559383
3310.5;0.826832336965976
3311;0.826880935947485
3311.5;0.826929530504974
3312;0.82697812063951
3312.5;0.827026706352161
3313;0.827075287643987
3313.5;0.827123864516059
3314;0.827172436969435
3314.5;0.827221005005181
3315;0.827269568624362
3315.5;0.827318127828039
3316;0.827366682617276
3316.5;0.827415232993134
3317;0.827463778956674
3317.5;0.827512320508959
3318;0.827560857651048
3318.5;0.827609390384004
3319;0.827657918708885
3319.5;0.82770644262675
3320;0.827754962138662
3320.5;0.827803477245674
3321;0.827851987948849
3321.5;0.827900494249244
3322;0.827948996147914
3322.5;0.82799749364592
3323;0.828045986744316
3323.5;0.828094475444158
3324;0.828142959746505
3324.5;0.828191439652409
3325;0.828239915162926
3325.5;0.828288386279113
3326;0.82833685300202
3326.5;0.828385315332705
3327;0.82843377327222
3327.5;0.828482226821616
3328;0.828530675981947
3328.5;0.828579120754267
3329;0.828627561139624
3329.5;0.828675997139073
3330;0.828724428753662
3330.5;0.828772855984444
3331;0.828821278832468
3331.5;0.828869697298784
3332;0.828918111384441
3332.5;0.828966521090487
3333;0.829014926417971
3333.5;0.829063327367943
3334;0.829111723941448
3334.5;0.829160116139535
3335;0.829208503963251
3335.5;0.829256887413641
3336;0.82930526649175
3336.5;0.829353641198627
3337;0.829402011535315
3337.5;0.82945037750286
3338;0.829498739102305
3338.5;0.829547096334696
3339;0.829595449201074
3339.5;0.829643797702485
3340;0.829692141839969
3340.5;0.82974048161457
3341;0.82978881702733
3341.5;0.82983714807929
3342;0.829885474771492
3342.5;0.829933797104974
3343;0.829982115080782
3343.5;0.830030428699951
3344;0.830078737963521
3344.5;0.830127042872532
3345;0.830175343428023
3345.5;0.830223639631033
3346;0.830271931482598
3346.5;0.830320218983759
3347;0.830368502135549
3347.5;0.830416780939006
3348;0.830465055395167
3348.5;0.830513325505068
3349;0.830561591269745
3349.5;0.83060985269023
3350;0.830658109767561
3350.5;0.830706362502772
3351;0.830754610896896
3351.5;0.830802854950966
3352;0.830851094666017
3352.5;0.83089933004308
3353;0.830947561083188
3353.5;0.830995787787371
3354;0.831044010156664
3354.5;0.831092228192094
3355;0.831140441894697
3355.5;0.8311886512655
3356;0.831236856305531
3356.5;0.831285057015823
3357;0.831333253397403
3357.5;0.8313814454513
3358;0.831429633178545
3358.5;0.831477816580164
3359;0.831525995657182
3359.5;0.831574170410629
3360;0.831622340841531
3360.5;0.831670506950914
3361;0.831718668739805
3361.5;0.831766826209228
3362;0.83181497936021
3362.5;0.831863128193774
3363;0.831911272710945
3363.5;0.831959412912746
3364;0.832007548800204
3364.5;0.832055680374339
3365;0.832103807636173
3365.5;0.832151930586731
3366;0.832200049227033
3366.5;0.832248163558101
3367;0.832296273580957
3367.5;0.832344379296621
3368;0.832392480706114
3368.5;0.832440577810456
3369;0.832488670610665
3369.5;0.832536759107761
3370;0.832584843302765
3370.5;0.832632923196693
3371;0.832680998790563
3371.5;0.832729070085394
3372;0.832777137082203
3372.5;0.832825199782007
3373;0.83287325818582
3373.5;0.832921312294661
3374;0.832969362109543
3374.5;0.833017407631485
3375;0.8330654488615
3375.5;0.833113485800601
3376;0.833161518449804
3376.5;0.833209546810122
3377;0.833257570882569
3377.5;0.833305590668155
3378;0.833353606167897
3378.5;0.833401617382805
3379;0.83344962431389
3379.5;0.833497626962165
3380;0.83354562532864
3380.5;0.833593619414327
3381;0.833641609220235
3381.5;0.833689594747371
3382;0.83373757599675
3382.5;0.833785552969378
3383;0.833833525666265
3383.5;0.833881494088417
3384;0.833929458236844
3384.5;0.833977418112551
3385;0.834025373716548
3385.5;0.834073325049841
3386;0.834121272113435
3386.5;0.834169214908339
3387;0.834217153435553
3387.5;0.834265087696088
3388;0.834313017690946
3388.5;0.834360943421132
3389;0.83440886488765
3389.5;0.834456782091503
3390;0.834504695033695
3390.5;0.834552603715228
3391;0.834600508137107
3391.5;0.834648408300331
3392;0.834696304205902
3392.5;0.834744195854824
3393;0.834792083248095
3393.5;0.834839966386718
3394;0.834887845271691
3394.5;0.834935719904015
3395;0.83498359028469
3395.5;0.835031456414713
3396;0.835079318295084
3396.5;0.835127175926803
3397;0.835175029310864
3397.5;0.835222878448268
3398;0.835270723340009
3398.5;0.835318563987087
3399;0.835366400390497
3399.5;0.835414232551234
3400;0.835462060470295
3400.5;0.835509884148674
3401;0.835557703587367
3401.5;0.835605518787367
3402;0.835653329749669
3402.5;0.835701136475269
3403;0.835748938965157
3403.5;0.835796737220326
3404;0.83584453124177
3404.5;0.835892321030481
3405;0.835940106587451
3405.5;0.83598788791367
3406;0.83603566501013
3406.5;0.836083437877822
3407;0.836131206517736
3407.5;0.836178970930863
3408;0.836226731118189
3408.5;0.836274487080708
3409;0.836322238819405
3409.5;0.836369986335272
3410;0.836417729629291
3410.5;0.836465468702456
3411;0.836513203555752
3411.5;0.836560934190164
3412;0.836608660606682
3412.5;0.836656382806289
3413;0.836704100789972
3413.5;0.836751814558717
3414;0.836799524113509
3414.5;0.836847229455332
3415;0.836894930585171
3415.5;0.836942627504008
3416;0.836990320212829
3416.5;0.837038008712614
3417;0.83708569300435
3417.5;0.837133373089016
3418;0.837181048967597
3418.5;0.83722872064107
3419;0.837276388110421
3419.5;0.837324051376629
3420;0.837371710440674
3420.5;0.837419365303537
3421;0.837467015966196
3421.5;0.837514662429635
3422;0.837562304694829
3422.5;0.837609942762757
3423;0.837657576634398
3423.5;0.83770520631073
3424;0.83775283179273
3424.5;0.837800453081377
3425;0.837848070177646
3425.5;0.837895683082513
3426;0.837943291796956
3426.5;0.837990896321949
3427;0.838038496658468
3427.5;0.838086092807489
3428;0.838133684769986
3428.5;0.838181272546931
3429;0.8382288561393
3429.5;0.838276435548067
3430;0.838324010774205
3430.5;0.838371581818684
3431;0.83841914868248
3431.5;0.838466711366562
3432;0.838514269871904
3432.5;0.838561824199478
3433;0.838609374350251
3433.5;0.838656920325196
3434;0.838704462125284
3434.5;0.838751999751483
3435;0.838799533204764
3435.5;0.838847062486094
3436;0.838894587596445
3436.5;0.838942108536782
3437;0.838989625308073
3437.5;0.839037137911289
3438;0.839084646347395
3438.5;0.839132150617357
3439;0.839179650722143
3439.5;0.83922714666272
3440;0.839274638440051
3440.5;0.839322126055103
3441;0.839369609508843
3441.5;0.839417088802232
3442;0.839464563936236
3442.5;0.839512034911819
3443;0.839559501729945
3443.5;0.839606964391576
3444;0.839654422897676
3444.5;0.839701877249206
3445;0.839749327447132
3445.5;0.839796773492412
3446;0.839844215386006
3446.5;0.83989165312888
3447;0.839939086721991
3447.5;0.839986516166301
3448;0.84003394146277
3448.5;0.840081362612356
3449;0.84012877961602
3449.5;0.840176192474721
3450;0.840223601189417
3450.5;0.840271005761064
3451;0.840318406190623
3451.5;0.840365802479049
3452;0.840413194627302
3452.5;0.840460582636335
3453;0.840507966507107
3453.5;0.840555346240574
3454;0.84060272183769
3454.5;0.840650093299412
3455;0.840697460626694
3455.5;0.840744823820491
3456;0.840792182881756
3456.5;0.840839537811443
3457;0.840886888610506
3457.5;0.8409342352799
3458;0.840981577820576
3458.5;0.841028916233486
3459;0.841076250519582
3459.5;0.841123580679817
3460;0.84117090671514
3460.5;0.841218228626506
3461;0.841265546414861
3461.5;0.841312860081159
3462;0.841360169626347
3462.5;0.841407475051376
3463;0.841454776357196
3463.5;0.841502073544755
3464;0.841549366615
3464.5;0.84159665556888
3465;0.841643940407345
3465.5;0.84169122113134
3466;0.841738497741812
3466.5;0.84178577023971
3467;0.841833038625979
3467.5;0.841880302901563
3468;0.84192756306741
3468.5;0.841974819124464
3469;0.842022071073671
3469.5;0.842069318915976
3470;0.842116562652321
3470.5;0.842163802283654
3471;0.842211037810913
3471.5;0.842258269235044
3472;0.842305496556992
3472.5;0.842352719777695
3473;0.842399938898098
3473.5;0.842447153919141
3474;0.842494364841768
3474.5;0.842541571666918
3475;0.842588774395532
3475.5;0.842635973028551
3476;0.842683167566915
3476.5;0.842730358011562
3477;0.842777544363432
3477.5;0.842824726623465
3478;0.8428719047926
3478.5;0.842919078871773
3479;0.842966248861923
3479.5;0.843013414763988
3480;0.843060576578904
3480.5;0.84310773430761
3481;0.84315488795104
3481.5;0.843202037510131
3482;0.84324918298582
3482.5;0.843296324379041
3483;0.84334346169073
3483.5;0.843390594921821
3484;0.843437724073246
3484.5;0.843484849145944
3485;0.843531970140847
3485.5;0.843579087058887
3486;0.843626199900997
3486.5;0.843673308668112
3487;0.843720413361162
3487.5;0.84376751398108
3488;0.843814610528795
3488.5;0.843861703005242
3489;0.84390879141135
3489.5;0.843955875748052
3490;0.844002956016272
3490.5;0.844050032216949
3491;0.844097104351004
3491.5;0.844144172419371
3492;0.844191236422976
3492.5;0.84423829636275
3493;0.84428535223962
3493.5;0.844332404054515
3494;0.844379451808361
3494.5;0.844426495502085
3495;0.844473535136614
3495.5;0.844520570712876
3496;0.844567602231793
3496.5;0.844614629694296
3497;0.844661653101308
3497.5;0.844708672453753
3498;0.844755687752556
3498.5;0.844802698998643
3499;0.844849706192937
3499.5;0.84489670933636
3500;0.844943708429838
3500.5;0.844990703474293
3501;0.845037694470647
3501.5;0.845084681419825
3502;0.845131664322744
3502.5;0.84517864318033
3503;0.845225617993501
3503.5;0.845272588763181
3504;0.84531955549029
3504.5;0.845366518175746
3505;0.84541347682047
3505.5;0.845460431425383
3506;0.845507381991402
3506.5;0.845554328519447
3507;0.845601271010438
3507.5;0.84564820946529
3508;0.845695143884923
3508.5;0.845742074270254
3509;0.845789000622201
3509.5;0.845835922941679
3510;0.845882841229606
3510.5;0.845929755486899
3511;0.84597666571447
3511.5;0.846023571913239
3512;0.846070474084119
3512.5;0.846117372228025
3513;0.84616426634587
3513.5;0.846211156438571
3514;0.846258042507041
3514.5;0.846304924552192
3515;0.846351802574935
3515.5;0.846398676576189
3516;0.846445546556863
3516.5;0.846492412517868
3517;0.846539274460117
3517.5;0.846586132384521
3518;0.846632986291994
3518.5;0.846679836183443
3519;0.846726682059778
3519.5;0.846773523921913
3520;0.846820361770753
3520.5;0.846867195607211
3521;0.846914025432195
3521.5;0.846960851246615
3522;0.847007673051376
3522.5;0.84705449084739
3523;0.847101304635561
3523.5;0.847148114416799
3524;0.84719492019201
3524.5;0.847241721962102
3525;0.84728851972798
3525.5;0.84733531349055
3526;0.847382103250719
3526.5;0.847428889009391
3527;0.847475670767471
3527.5;0.847522448525866
3528;0.847569222285477
3528.5;0.847615992047211
3529;0.84766275781197
3529.5;0.847709519580659
3530;0.847756277354178
3530.5;0.847803031133433
3531;0.847849780919325
3531.5;0.847896526712757
3532;0.847943268514629
3532.5;0.847990006325843
3533;0.848036740147298
3533.5;0.848083469979901
3534;0.848130195824548
3534.5;0.848176917682138
3535;0.848223635553573
3535.5;0.848270349439752
3536;0.848317059341574
3536.5;0.848363765259936
3537;0.848410467195739
3537.5;0.848457165149879
3538;0.848503859123256
3538.5;0.848550549116766
3539;0.848597235131305
3539.5;0.848643917167773
3540;0.848690595227063
3540.5;0.848737269310073
3541;0.8487839394177
3541.5;0.848830605550835
3542;0.848877267710377
3542.5;0.848923925897221
3543;0.848970580112259
3543.5;0.849017230356387
3544;0.849063876630497
3544.5;0.849110518935485
3545;0.849157157272243
3545.5;0.849203791641662
3546;0.849250422044638
3546.5;0.849297048482059
3547;0.849343670954821
3547.5;0.849390289463813
3548;0.849436904009928
3548.5;0.849483514594054
3549;0.849530121217084
3549.5;0.849576723879907
3550;0.849623322583414
3550.5;0.849669917328493
3551;0.849716508116035
3551.5;0.849763094946928
3552;0.849809677822061
3552.5;0.84985625674232
3553;0.849902831708598
3553.5;0.849949402721777
3554;0.849995969782748
3554.5;0.850042532892397
3555;0.850089092051609
3555.5;0.850135647261272
3556;0.850182198522271
3556.5;0.850228745835494
3557;0.850275289201823
3557.5;0.850321828622146
3558;0.850368364097346
3558.5;0.850414895628308
3559;0.850461423215914
3559.5;0.85050794686105
3560;0.850554466564601
3560.5;0.850600982327446
3561;0.850647494150471
3561.5;0.850694002034557
3562;0.850740505980586
3562.5;0.850787005989439
3563;0.850833502061999
3563.5;0.850879994199147
3564;0.850926482401765
3564.5;0.850972966670729
3565;0.851019447006925
3565.5;0.851065923411228
3566;0.851112395884521
3566.5;0.851158864427681
3567;0.851205329041588
3567.5;0.85125178972712
3568;0.851298246485157
3568.5;0.851344699316575
3569;0.851391148222251
3569.5;0.851437593203063
3570;0.851484034259891
3570.5;0.851530471393607
3571;0.851576904605091
3571.5;0.851623333895215
3572;0.851669759264859
3572.5;0.851716180714896
3573;0.851762598246201
3573.5;0.851809011859652
3574;0.851855421556119
3574.5;0.851901827336478
3575;0.851948229201602
3575.5;0.851994627152366
3576;0.852041021189641
3576.5;0.852087411314304
3577;0.852133797527221
3577.5;0.852180179829271
3578;0.852226558221322
3578.5;0.852272932704248
3579;0.852319303278916
3579.5;0.8523656699462
3580;0.852412032706971
3580.5;0.852458391562098
3581;0.852504746512452
3581.5;0.852551097558902
3582;0.852597444702319
3582.5;0.852643787943569
3583;0.852690127283522
3583.5;0.852736462723048
3584;0.852782794263013
3584.5;0.852829121904287
3585;0.852875445647735
3585.5;0.852921765494225
3586;0.852968081444624
3586.5;0.8530143934998
3587;0.853060701660618
3587.5;0.853107005927943
3588;0.853153306302642
3588.5;0.853199602785577
3589;0.853245895377619
3589.5;0.853292184079628
3590;0.85333846889247
3590.5;0.853384749817009
3591;0.853431026854107
3591.5;0.853477300004629
3592;0.853523569269439
3592.5;0.853569834649397
3593;0.853616096145368
3593.5;0.853662353758214
3594;0.853708607488794
3594.5;0.853754857337973
3595;0.853801103306611
3595.5;0.853847345395568
3596;0.853893583605707
3596.5;0.853939817937884
3597;0.853986048392962
3597.5;0.854032274971801
3598;0.85407849767526
3598.5;0.854124716504196
3599;0.854170931459471
3599.5;0.85421714254194
3600;0.854263349752465
3600.5;0.8543095530919
3601;0.854355752561105
3601.5;0.854401948160936
3602;0.854448139892249
3602.5;0.854494327755904
3603;0.854540511752752
3603.5;0.854586691883654
3604;0.854632868149464
3604.5;0.854679040551035
3605;0.854725209089225
3605.5;0.854771373764889
3606;0.854817534578877
3606.5;0.854863691532047
3607;0.854909844625252
3607.5;0.854955993859345
3608;0.855002139235182
3608.5;0.855048280753611
3609;0.855094418415487
3609.5;0.855140552221663
3610;0.855186682172989
3610.5;0.85523280827032
3611;0.855278930514503
3611.5;0.855325048906392
3612;0.855371163446835
3612.5;0.855417274136687
3613;0.855463380976793
3613.5;0.855509483968007
3614;0.855555583111174
3614.5;0.855601678407149
3615;0.855647769856776
3615.5;0.855693857460905
3616;0.855739941220386
3616.5;0.855786021136065
3617;0.855832097208788
3617.5;0.855878169439406
3618;0.855924237828764
3618.5;0.855970302377711
3619;0.856016363087089
3619.5;0.856062419957749
3620;0.856108472990534
3620.5;0.85615452218629
3621;0.856200567545863
3621.5;0.856246609070096
3622;0.856292646759837
3622.5;0.856338680615926
3623;0.856384710639212
3623.5;0.856430736830534
3624;0.85647675919074
3624.5;0.856522777720668
3625;0.856568792421164
3625.5;0.856614803293071
3626;0.856660810337229
3626.5;0.85670681355448
3627;0.856752812945668
3627.5;0.856798808511633
3628;0.856844800253216
3628.5;0.856890788171256
3629;0.856936772266596
3629.5;0.856982752540074
3630;0.857028728992533
3630.5;0.857074701624808
3631;0.857120670437742
3631.5;0.857166635432172
3632;0.857212596608937
3632.5;0.857258553968876
3633;0.857304507512825
3633.5;0.857350457241622
3634;0.857396403156106
3634.5;0.857442345257115
3635;0.857488283545483
3635.5;0.857534218022047
3636;0.857580148687645
3636.5;0.857626075543111
3637;0.857671998589283
3637.5;0.857717917826993
3638;0.857763833257079
3638.5;0.857809744880372
3639;0.85785565269771
3639.5;0.857901556709927
3640;0.857947456917853
3640.5;0.857993353322327
3641;0.858039245924178
3641.5;0.85808513472424
3642;0.858131019723347
3642.5;0.858176900922331
3643;0.85822277832202
3643.5;0.858268651923251
3644;0.858314521726852
3644.5;0.858360387733657
3645;0.858406249944495
3645.5;0.858452108360197
3646;0.858497962981593
3646.5;0.858543813809514
3647;0.858589660844787
3647.5;0.858635504088244
3648;0.858681343540713
3648.5;0.858727179203022
3649;0.858773011076001
3649.5;0.858818839160478
3650;0.85886466345728
3650.5;0.858910483967235
3651;0.858956300691171
3651.5;0.859002113629913
3652;0.859047922784291
3652.5;0.859093728155127
3653;0.859139529743249
3653.5;0.859185327549485
3654;0.859231121574658
3654.5;0.859276911819595
3655;0.85932269828512
3655.5;0.859368480972057
3656;0.859414259881232
3656.5;0.859460035013466
3657;0.859505806369585
3657.5;0.859551573950414
3658;0.859597337756773
3658.5;0.859643097789487
3659;0.859688854049378
3659.5;0.859734606537268
3660;0.859780355253981
3660.5;0.859826100200334
3661;0.859871841377152
3661.5;0.859917578785256
3662;0.859963312425467
3662.5;0.860009042298604
3663;0.860054768405488
3663.5;0.86010049074694
3664;0.860146209323778
3664.5;0.860191924136823
3665;0.860237635186892
3665.5;0.860283342474805
3666;0.860329046001383
3666.5;0.860374745767439
3667;0.860420441773796
3667.5;0.86046613402127
3668;0.860511822510676
3668.5;0.860557507242832
3669;0.860603188218557
3669.5;0.860648865438665
3670;0.860694538903974
3670.5;0.8607402086153
3671;0.860785874573456
3671.5;0.860831536779261
3672;0.860877195233527
3672.5;0.860922849937071
3673;0.860968500890705
3673.5;0.861014148095245
3674;0.861059791551505
3674.5;0.861105431260298
3675;0.861151067222437
3675.5;0.861196699438735
3676;0.861242327910007
3676.5;0.861287952637062
3677;0.861333573620715
3677.5;0.861379190861775
3678;0.861424804361056
3678.5;0.86147041411937
3679;0.861516020137524
3679.5;0.861561622416333
3680;0.861607220956605
3680.5;0.861652815759152
3681;0.861698406824781
3681.5;0.861743994154303
3682;0.86178957774853
3682.5;0.861835157608266
3683;0.861880733734325
3683.5;0.861926306127511
3684;0.861971874788635
3684.5;0.862017439718504
3685;0.862063000917925
3685.5;0.862108558387705
3686;0.862154112128653
3686.5;0.862199662141573
3687;0.862245208427274
3687.5;0.862290750986562
3688;0.86233628982024
3688.5;0.862381824929117
3689;0.862427356313996
3689.5;0.862472883975684
3690;0.862518407914983
3690.5;0.8625639281327
3691;0.86260944462964
3691.5;0.862654957406603
3692;0.862700466464396
3692.5;0.86274597180382
3693;0.86279147342568
3693.5;0.862836971330777
3694;0.862882465519916
3694.5;0.862927955993897
3695;0.862973442753523
3695.5;0.863018925799593
3696;0.863064405132913
3696.5;0.86310988075428
3697;0.863155352664498
3697.5;0.863200820864366
3698;0.863246285354681
3698.5;0.86329174613625
3699;0.863337203209866
3699.5;0.863382656576332
3700;0.863428106236448
3700.5;0.863473552191008
3701;0.863518994440816
3701.5;0.863564432986666
3702;0.863609867829359
3702.5;0.863655298969691
3703;0.863700726408461
3703.5;0.863746150146464
3704;0.863791570184498
3704.5;0.863836986523361
3705;0.863882399163846
3705.5;0.863927808106751
3706;0.863973213352873
3706.5;0.864018614903004
3707;0.864064012757943
3707.5;0.864109406918483
3708;0.864154797385418
3708.5;0.864200184159545
3709;0.864245567241654
3709.5;0.864290946632541
3710;0.864336322333
3710.5;0.864381694343824
3711;0.864427062665807
3711.5;0.864472427299739
3712;0.864517788246413
3712.5;0.864563145506623
3713;0.86460849908116
3713.5;0.864653848970815
3714;0.86469919517638
3714.5;0.864744537698645
3715;0.864789876538401
3715.5;0.86483521169644
3716;0.86488054317355
3716.5;0.864925870970523
3717;0.864971195088146
3717.5;0.865016515527211
3718;0.865061832288505
3718.5;0.865107145372819
3719;0.865152454780941
3719.5;0.865197760513659
3720;0.865243062571759
3720.5;0.86528836095603
3721;0.86533365566726
3721.5;0.865378946706236
3722;0.865424234073745
3722.5;0.865469517770574
3723;0.865514797797508
3723.5;0.865560074155334
3724;0.865605346844837
3724.5;0.865650615866804
3725;0.865695881222017
3725.5;0.865741142911265
3726;0.865786400935333
3726.5;0.865831655295
3727;0.865876905991055
3727.5;0.865922153024278
3728;0.865967396395457
3728.5;0.866012636105374
3729;0.86605787215481
3729.5;0.866103104544549
3730;0.866148333275376
3730.5;0.866193558348068
3731;0.86623877976341
3731.5;0.866283997522184
3732;0.866329211625171
3732.5;0.866374422073151
3733;0.866419628866906
3733.5;0.866464832007217
3734;0.866510031494865
3734.5;0.866555227330627
3735;0.866600419515285
3735.5;0.866645608049618
3736;0.866690792934406
3736.5;0.866735974170424
3737;0.866781151758458
3737.5;0.866826325699281
3738;0.866871495993674
3738.5;0.866916662642411
3739;0.866961825646272
3739.5;0.867006985006036
3740;0.867052140722478
3740.5;0.867097292796374
